tiempo,vision x,vision y,tipo estimulo A,tipo estimulo B,tipo estimulo C,AX,AY,BX,BY,CX,CY,recargando?,municion
"64,9084",554,647,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"64,9301",694,606,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"64,9517",889,541,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"64,9731",1002,505,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"64,9950",1057,486,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,0165",1086,473,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,0405",1102,469,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,0613",1110,470,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,0820",1116,468,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,1032",1116,467,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,1245",1117,468,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,1457",1119,468,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,1671",1121,469,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,1882",1122,462,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,2096",1121,452,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,2307",1120,444,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,2520",1122,438,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,2732",1122,434,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,2943",1123,431,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,3182",1123,430,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,3391",1122,430,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,3599",1122,430,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,3810",1123,429,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,4020",1123,428,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,4230",1121,427,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,4442",1120,426,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,4652",1118,426,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,4862",1116,425,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,5076",1116,425,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,5284",1116,425,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,5493",1117,425,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,5700",1117,425,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,5910",1117,425,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,6122",1117,425,Ninguno,DianaObjetivo,Ninguno,-1,-1,1147,464,-1,-1,False,0
"65,6335",1118,426,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"65,6545",1118,427,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"65,6758",1117,427,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"65,6969",1117,427,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"65,7138",1117,427,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"65,7347",1118,426,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"65,7564",1008,403,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"65,7774",1005,389,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"65,7994",1003,377,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"65,8207",1002,385,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"65,8421",1238,222,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"65,8631",1222,247,DianaErroena,Ninguno,Ninguno,921,758,-1,-1,-1,-1,False,0
"65,8841",1185,304,DianaErroena,Ninguno,Ninguno,921,758,-1,-1,-1,-1,False,0
"65,9083",1144,372,DianaErroena,Ninguno,Ninguno,921,758,-1,-1,-1,-1,False,0
"65,9293",1123,410,DianaErroena,Ninguno,Ninguno,921,758,-1,-1,-1,-1,False,0
"65,9500",1117,426,DianaErroena,Ninguno,Ninguno,921,758,-1,-1,-1,-1,False,0
"65,9716",1112,433,DianaErroena,Ninguno,Ninguno,921,758,-1,-1,-1,-1,False,0
"65,9926",1111,437,DianaErroena,Ninguno,Ninguno,921,758,-1,-1,-1,-1,False,0
"66,0141",1112,441,DianaErroena,Ninguno,Ninguno,921,758,-1,-1,-1,-1,False,0
"66,0353",1113,443,DianaErroena,Ninguno,Ninguno,921,758,-1,-1,-1,-1,False,0
"66,0577",1115,447,DianaErroena,Ninguno,Ninguno,921,758,-1,-1,-1,-1,False,0
"66,0751",1118,451,DianaErroena,Ninguno,Ninguno,921,758,-1,-1,-1,-1,False,0
"66,0960",1118,452,DianaErroena,Ninguno,Ninguno,921,758,-1,-1,-1,-1,False,0
"66,1183",1116,452,DianaErroena,Ninguno,Ninguno,921,758,-1,-1,-1,-1,False,0
"66,1400",1116,452,DianaErroena,Ninguno,Ninguno,921,758,-1,-1,-1,-1,False,0
"66,1617",1115,452,DianaErroena,Ninguno,Ninguno,921,758,-1,-1,-1,-1,False,0
"66,1860",1111,450,DianaErroena,Ninguno,Ninguno,921,758,-1,-1,-1,-1,False,0
"66,2077",1112,450,DianaErroena,Ninguno,Ninguno,921,758,-1,-1,-1,-1,False,0
"66,2298",1114,451,DianaErroena,Ninguno,Ninguno,921,758,-1,-1,-1,-1,False,0
"66,2510",1115,453,DianaErroena,Ninguno,Ninguno,921,759,-1,-1,-1,-1,False,0
"66,2731",1115,451,DianaErroena,Ninguno,Ninguno,921,761,-1,-1,-1,-1,False,0
"66,2972",1116,452,DianaErroena,Ninguno,Ninguno,921,763,-1,-1,-1,-1,False,0
"66,3186",1101,454,DianaErroena,Ninguno,Ninguno,920,764,-1,-1,-1,-1,False,0
"66,3401",1027,475,DianaErroena,Ninguno,Ninguno,920,765,-1,-1,-1,-1,False,0
"66,3617",949,499,DianaErroena,Ninguno,Ninguno,920,765,-1,-1,-1,-1,False,0
"66,3839",889,512,DianaErroena,Ninguno,Ninguno,920,766,-1,-1,-1,-1,False,0
"66,4083",852,527,DianaErroena,Ninguno,Ninguno,920,765,-1,-1,-1,-1,False,0
"66,4312",830,532,DianaErroena,Ninguno,Ninguno,920,766,-1,-1,-1,-1,False,0
"66,4528",815,534,DianaErroena,Ninguno,Ninguno,920,766,-1,-1,-1,-1,False,0
"66,4777",805,534,DianaErroena,Ninguno,Ninguno,920,765,-1,-1,-1,-1,False,0
"66,4987",799,534,DianaErroena,Ninguno,Ninguno,919,765,-1,-1,-1,-1,False,0
"66,5208",797,533,DianaErroena,Ninguno,Ninguno,919,765,-1,-1,-1,-1,False,0
"66,5431",796,533,DianaErroena,Ninguno,Ninguno,919,765,-1,-1,-1,-1,False,0
"66,5642",794,530,DianaErroena,Ninguno,Ninguno,919,765,-1,-1,-1,-1,False,0
"66,5889",791,528,DianaErroena,Ninguno,Ninguno,919,764,-1,-1,-1,-1,False,0
"66,6103",789,527,DianaErroena,Ninguno,Ninguno,919,764,-1,-1,-1,-1,False,0
"66,6327",788,526,DianaErroena,Ninguno,Ninguno,919,764,-1,-1,-1,-1,False,0
"66,6548",789,527,DianaErroena,Ninguno,Ninguno,919,764,-1,-1,-1,-1,False,0
"66,6720",806,553,DianaErroena,Ninguno,Ninguno,919,763,-1,-1,-1,-1,False,0
"66,6938",843,610,DianaErroena,Ninguno,Ninguno,919,763,-1,-1,-1,-1,False,0
"66,7174",875,652,DianaErroena,Ninguno,Ninguno,919,763,-1,-1,-1,-1,False,0
"66,7345",888,669,DianaErroena,Ninguno,Ninguno,919,763,-1,-1,-1,-1,False,0
"66,7567",905,694,DianaErroena,Ninguno,Ninguno,919,762,-1,-1,-1,-1,False,0
"66,7785",914,705,DianaErroena,Ninguno,Ninguno,919,762,-1,-1,-1,-1,False,0
"66,7968",918,714,DianaErroena,Ninguno,Ninguno,919,762,-1,-1,-1,-1,False,0
"66,8182",921,718,DianaErroena,Ninguno,Ninguno,919,762,-1,-1,-1,-1,False,0
"66,8401",926,722,DianaErroena,Ninguno,Ninguno,919,762,-1,-1,-1,-1,False,0
"66,8663",930,725,DianaErroena,Ninguno,Ninguno,919,761,-1,-1,-1,-1,False,0
"66,8879",929,726,DianaErroena,Ninguno,Ninguno,918,761,-1,-1,-1,-1,False,0
"66,9099",832,687,DianaErroena,Ninguno,Ninguno,918,761,-1,-1,-1,-1,False,0
"66,9318",649,602,DianaErroena,Ninguno,Ninguno,918,761,-1,-1,-1,-1,False,0
"66,9536",503,515,DianaErroena,Ninguno,Ninguno,918,761,-1,-1,-1,-1,False,0
"66,9710",455,492,DianaErroena,Ninguno,Ninguno,918,761,-1,-1,-1,-1,False,0
"66,9923",455,492,DianaErroena,Ninguno,Ninguno,918,761,-1,-1,-1,-1,False,0
"67,0138",455,492,DianaErroena,Ninguno,Ninguno,918,761,-1,-1,-1,-1,False,0
"67,0354",455,492,DianaErroena,Ninguno,Ninguno,918,760,-1,-1,-1,-1,False,0
"67,0571",455,492,DianaErroena,Ninguno,Ninguno,918,760,-1,-1,-1,-1,False,0
"67,0778",455,492,DianaErroena,Ninguno,Ninguno,918,760,-1,-1,-1,-1,False,0
"67,0988",455,492,DianaErroena,Ninguno,Ninguno,918,760,-1,-1,-1,-1,False,0
"67,1196",455,492,DianaErroena,Ninguno,Ninguno,918,760,-1,-1,-1,-1,False,0
"67,1403",455,492,DianaErroena,Ninguno,Ninguno,918,760,-1,-1,-1,-1,False,0
"67,1609",455,492,DianaErroena,Ninguno,Ninguno,918,760,-1,-1,-1,-1,False,0
"67,1820",455,492,DianaErroena,Ninguno,Ninguno,918,760,-1,-1,-1,-1,False,0
"67,2033",455,492,DianaErroena,Ninguno,Ninguno,918,760,-1,-1,-1,-1,False,0
"67,2240",455,492,DianaErroena,Ninguno,Ninguno,918,760,-1,-1,-1,-1,False,0
"67,2449",455,492,DianaErroena,Ninguno,Ninguno,918,760,-1,-1,-1,-1,False,0
"67,2659",455,492,DianaErroena,DianaObjetivo,Ninguno,918,760,1358,817,-1,-1,False,0
"67,2869",455,492,DianaErroena,DianaObjetivo,Ninguno,918,760,1358,817,-1,-1,False,0
"67,3106",455,492,DianaErroena,DianaObjetivo,Ninguno,918,760,1358,817,-1,-1,False,0
"67,3314",455,492,DianaErroena,DianaObjetivo,Ninguno,918,760,1358,817,-1,-1,False,0
"67,3526",455,492,DianaErroena,DianaObjetivo,Ninguno,918,760,1358,816,-1,-1,False,0
"67,3733",455,492,DianaErroena,DianaObjetivo,Ninguno,918,760,1358,816,-1,-1,False,0
"67,3940",455,492,DianaErroena,DianaObjetivo,Ninguno,918,759,1358,816,-1,-1,False,0
"67,4150",455,492,DianaErroena,DianaObjetivo,Ninguno,918,759,1358,816,-1,-1,False,0
"67,4359",455,492,DianaErroena,DianaObjetivo,Ninguno,918,759,1358,816,-1,-1,False,0
"67,4567",455,492,DianaErroena,DianaObjetivo,Ninguno,918,759,1358,816,-1,-1,False,0
"67,4774",455,492,DianaErroena,DianaObjetivo,Ninguno,918,759,1358,816,-1,-1,False,0
"67,4981",455,492,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"67,5193",455,492,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"67,5399",455,492,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"67,5609",455,492,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"67,5817",455,492,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"67,6028",455,492,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"67,6240",455,492,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"67,6451",455,492,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"67,6663",455,492,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"67,6873",455,492,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"67,7083",455,492,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"67,7293",455,492,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"67,7506",455,492,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"67,7719",455,492,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"67,7930",455,492,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"67,8146",455,492,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"67,8313",455,492,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"67,8522",455,492,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"67,8731",455,492,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"67,8943",644,598,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"67,9157",650,599,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"67,9372",653,597,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"67,9583",653,591,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"67,9801",659,589,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,0015",664,590,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,0225",668,591,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,0468",671,589,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,0683",673,587,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,0902",673,586,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,1121",675,588,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,1341",676,587,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,1508",677,587,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,1723",680,587,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,1944",681,589,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,2156",681,588,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,2375",676,580,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,2620",662,558,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,2837",646,537,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,3057",635,517,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,3274",627,502,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,3453",622,494,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,3661",620,488,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,3875",620,482,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,4091",617,479,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,4317",615,478,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,4564",612,474,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,4773",611,472,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,4994",609,471,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,5211",609,470,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,5427",609,469,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,5644",609,469,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,5812",607,468,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,6038",605,466,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,6252",606,464,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,6467",606,464,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,6686",606,463,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,6853",604,463,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,7073",605,464,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,7289",606,464,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,7510",607,465,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,7691",608,464,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,7912",608,463,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,8127",609,463,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,8313",610,463,DianaErroena,DianaObjetivo,Ninguno,918,759,1359,816,-1,-1,False,0
"68,8522",608,463,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"68,8747",609,463,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"68,9009",610,462,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"68,9227",610,461,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"68,9439",611,460,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"68,9665",612,459,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"68,9882",612,459,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,0117",610,458,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,0338",617,461,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,0551",728,512,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,0762",958,600,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,0979",1112,655,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,1190",1194,686,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,1401",1213,694,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,1611",1235,703,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,1821",1245,709,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,2063",1256,717,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,2272",1315,748,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,2480",1348,766,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,2691",1359,775,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,2899",1366,776,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,3111",1374,780,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,3323",1381,783,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,3534",1381,785,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,3749",1380,784,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,3960",1378,782,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,4171",1376,778,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,4382",1376,777,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,4599",1374,777,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,4769",1371,776,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,4981",1369,775,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,5190",1368,776,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,5407",1367,776,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,5621",1366,776,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,5833",1367,775,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,6045",1367,775,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,6258",1366,774,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,6471",1366,775,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,6689",1366,775,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,6925",1366,776,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,7147",1365,776,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,7363",1363,775,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,7576",1363,774,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,7792",1363,775,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,8033",1362,775,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,8240",1361,774,Ninguno,DianaObjetivo,Ninguno,-1,-1,1359,816,-1,-1,False,0
"69,8453",1360,773,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"69,8670",1360,773,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"69,8884",1359,774,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"69,9100",1358,775,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"69,9313",1358,775,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"69,9526",1357,775,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"69,9769",1358,776,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"69,9981",1358,777,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,0194",1357,778,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,0411",1357,780,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,0630",1356,780,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,0883",1356,780,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,1098",1357,781,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,1324",1356,781,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,1541",1355,779,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,1715",1354,778,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,1930",1355,778,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,2154",1356,780,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,2377",1357,781,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,2548",1358,782,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,2762",1358,782,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,2979",1359,783,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,3198",1360,784,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,3416",1360,784,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,3590",1361,783,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,3809",1361,784,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,4022",1361,783,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,4240",1361,782,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,4461",1362,781,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,4630",1362,781,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,4850",1363,779,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,5070",1353,773,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,5288",1272,731,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,5535",1172,663,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,5743",1140,637,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,5960",1130,630,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,6177",1112,620,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,6397",1104,615,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,6575",1101,613,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,6786",1099,615,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"70,7001",1098,616,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
