tiempo,vision x,vision y,tipo estimulo A,tipo estimulo B,tipo estimulo C,AX,AY,BX,BY,CX,CY,recargando?,municion
"103,5867",730,156,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"103,6075",732,158,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"103,6313",734,158,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"103,6522",736,158,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"103,6769",737,158,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"103,6977",739,158,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"103,7217",740,160,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"103,7463",740,160,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"103,7672",740,161,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"103,7905",740,162,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"103,8115",742,161,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"103,8366",743,162,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"103,8574",743,163,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"103,8784",744,162,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"103,9024",744,160,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"103,9268",745,159,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"103,9477",745,159,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"103,9686",744,159,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"103,9929",744,159,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,0171",762,177,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,0380",776,191,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,0622",809,226,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,0867",823,242,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,1077",827,252,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,1313",832,258,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,1519",837,263,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,1738",841,264,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,1977",842,266,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,2186",843,265,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,2423",841,268,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,2670",839,273,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,2880",820,319,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,3124",807,365,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,3365",803,392,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,3577",802,413,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,3819",806,423,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,4061",809,429,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,4270",808,431,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,4506",806,434,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,4754",809,438,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,4962",805,441,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,5206",798,444,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,5448",800,443,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,5658",802,443,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,5894",805,444,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,6143",807,443,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,6355",809,443,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,6594",840,437,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,6836",1055,367,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,7045",1196,313,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,7288",1271,285,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,7532",1302,269,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,7742",1321,261,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,7976",1332,260,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,8227",1339,261,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,8438",1346,262,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,8676",1351,260,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,8920",1355,259,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,9130",1359,259,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,9371",1365,258,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,9614",1364,257,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"104,9823",1314,254,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,0063",1248,249,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,0308",1178,242,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,0517",1123,236,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,0754",1088,233,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,0967",1066,233,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,1211",1054,233,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,1419",1045,234,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,1653",1040,236,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,1905",1037,236,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,2113",1034,236,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,2322",1032,237,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,2558",973,215,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,2806",890,184,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,3017",823,160,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,3224",776,145,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,3462",754,137,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,3672",744,132,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,3880",738,130,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,4127",733,132,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,4336",730,132,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,4575",727,129,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,4821",726,128,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,5030",725,127,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,5238",722,127,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,5475",716,128,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,5684",713,128,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,5934",713,126,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,6141",714,124,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,6381",714,124,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,6627",713,124,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,6834",639,111,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,7044",549,97,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,7279",485,90,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,7493",449,88,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,7736",426,84,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,7947",414,82,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,8182",407,83,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,8431",402,81,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,8640",398,82,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,8850",396,81,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,9084",394,84,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,9297",394,85,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,9543",382,84,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,9752",368,88,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,360
"105,9959",356,90,DianaObjetivo,Ninguno,Ninguno,1361,817,-1,-1,-1,-1,False,360
"106,0198",348,93,DianaObjetivo,Ninguno,Ninguno,1364,816,-1,-1,-1,-1,False,360
"106,0446",335,85,DianaObjetivo,Ninguno,Ninguno,1368,816,-1,-1,-1,-1,False,360
"106,0654",328,78,DianaObjetivo,Ninguno,Ninguno,1371,816,-1,-1,-1,-1,False,360
"106,0895",332,85,DianaObjetivo,Ninguno,Ninguno,1374,816,-1,-1,-1,-1,False,360
"106,1141",335,93,DianaObjetivo,Ninguno,Ninguno,1378,816,-1,-1,-1,-1,False,360
"106,1355",335,96,DianaObjetivo,Ninguno,Ninguno,1380,816,-1,-1,-1,-1,False,360
"106,1583",334,100,DianaObjetivo,Ninguno,Ninguno,1383,816,-1,-1,-1,-1,False,360
"106,1834",340,103,DianaObjetivo,Ninguno,Ninguno,1386,815,-1,-1,-1,-1,False,360
"106,2043",339,107,DianaObjetivo,Ninguno,Ninguno,1388,815,-1,-1,-1,-1,False,360
"106,2285",339,109,DianaObjetivo,Ninguno,Ninguno,1390,815,-1,-1,-1,-1,False,360
"106,2528",341,108,DianaObjetivo,Ninguno,Ninguno,1393,815,-1,-1,-1,-1,False,360
"106,2738",343,109,DianaObjetivo,Ninguno,Ninguno,1394,815,-1,-1,-1,-1,False,360
"106,2979",344,109,DianaObjetivo,Ninguno,Ninguno,1396,815,-1,-1,-1,-1,False,360
"106,3222",345,109,DianaObjetivo,Ninguno,Ninguno,1398,815,-1,-1,-1,-1,False,360
"106,3432",347,111,DianaObjetivo,Ninguno,Ninguno,1399,815,-1,-1,-1,-1,False,360
"106,3667",351,111,DianaObjetivo,Ninguno,Ninguno,1401,815,-1,-1,-1,-1,False,360
"106,3917",359,111,DianaObjetivo,Ninguno,Ninguno,1403,815,-1,-1,-1,-1,False,360
"106,4125",625,294,DianaObjetivo,Ninguno,Ninguno,1404,814,-1,-1,-1,-1,False,360
"106,4375",928,446,DianaObjetivo,Ninguno,Ninguno,1405,814,-1,-1,-1,-1,False,360
"106,4612",1163,561,DianaObjetivo,Ninguno,Ninguno,1406,814,-1,-1,-1,-1,False,360
"106,4820",1301,642,DianaObjetivo,Ninguno,Ninguno,1407,814,-1,-1,-1,-1,False,360
"106,5028",1333,664,DianaObjetivo,Ninguno,Ninguno,1408,814,-1,-1,-1,-1,False,360
"106,5237",1333,664,DianaObjetivo,Ninguno,Ninguno,1408,814,-1,-1,-1,-1,False,360
"106,5446",1340,663,DianaObjetivo,Ninguno,Ninguno,1409,814,-1,-1,-1,-1,False,360
"106,5678",1341,663,DianaObjetivo,Ninguno,Ninguno,1410,814,-1,-1,-1,-1,False,360
"106,5894",1341,663,DianaObjetivo,Ninguno,Ninguno,1411,814,-1,-1,-1,-1,False,360
"106,6139",1343,693,DianaObjetivo,Ninguno,Ninguno,1411,814,-1,-1,-1,-1,False,360
"106,6346",1343,693,DianaObjetivo,Ninguno,Ninguno,1412,814,-1,-1,-1,-1,False,360
"106,6556",1361,732,DianaObjetivo,Ninguno,Ninguno,1412,814,-1,-1,-1,-1,False,360
"106,6797",1337,706,DianaObjetivo,Ninguno,Ninguno,1413,814,-1,-1,-1,-1,False,360
"106,7041",1379,728,DianaObjetivo,Ninguno,Ninguno,1413,814,-1,-1,-1,-1,False,360
"106,7250",1394,737,DianaObjetivo,Ninguno,Ninguno,1414,814,-1,-1,-1,-1,False,360
"106,7488",1406,742,DianaObjetivo,Ninguno,Ninguno,1414,814,-1,-1,-1,-1,False,360
"106,7734",1415,743,DianaObjetivo,Ninguno,Ninguno,1414,814,-1,-1,-1,-1,False,360
"106,7945",1422,748,DianaObjetivo,Ninguno,Ninguno,1415,814,-1,-1,-1,-1,False,360
"106,8187",1428,752,DianaObjetivo,Ninguno,Ninguno,1415,814,-1,-1,-1,-1,False,360
"106,8429",1430,755,DianaObjetivo,Ninguno,Ninguno,1415,814,-1,-1,-1,-1,False,360
"106,8640",1432,758,DianaObjetivo,Ninguno,Ninguno,1416,814,-1,-1,-1,-1,False,350
"106,8876",1432,759,DianaObjetivo,Ninguno,Ninguno,1416,814,-1,-1,-1,-1,False,350
"106,9091",1432,761,DianaObjetivo,Ninguno,Ninguno,1416,814,-1,-1,-1,-1,False,350
"106,9333",1433,763,DianaObjetivo,Ninguno,Ninguno,1416,814,-1,-1,-1,-1,False,350
"106,9540",1434,763,DianaObjetivo,Ninguno,Ninguno,1417,814,-1,-1,-1,-1,False,350
"106,9751",1434,763,DianaObjetivo,Ninguno,Ninguno,1417,814,-1,-1,-1,-1,False,350
"106,9986",1434,762,DianaObjetivo,Ninguno,Ninguno,1417,814,-1,-1,-1,-1,False,350
"107,0193",1435,761,DianaObjetivo,Ninguno,Ninguno,1417,814,-1,-1,-1,-1,False,350
"107,0404",1436,761,DianaObjetivo,Ninguno,Ninguno,1417,814,-1,-1,-1,-1,False,350
"107,0651",1437,762,DianaObjetivo,Ninguno,Ninguno,1417,814,-1,-1,-1,-1,False,350
"107,0860",1437,763,DianaObjetivo,Ninguno,Ninguno,1417,814,-1,-1,-1,-1,False,350
"107,1068",1437,763,DianaObjetivo,Ninguno,Ninguno,1417,814,-1,-1,-1,-1,False,350
"107,1311",1437,763,DianaObjetivo,Ninguno,Ninguno,1418,814,-1,-1,-1,-1,False,350
"107,1554",1436,764,DianaObjetivo,Ninguno,Ninguno,1418,814,-1,-1,-1,-1,False,340
"107,1763",1436,766,DianaObjetivo,Ninguno,Ninguno,1418,814,-1,-1,-1,-1,False,340
"107,1971",1438,768,DianaObjetivo,DianaObjetivo,Ninguno,1418,814,921,758,-1,-1,False,340
"107,2204",1438,769,DianaObjetivo,DianaObjetivo,Ninguno,1418,814,921,758,-1,-1,False,340
"107,2456",1437,769,DianaObjetivo,DianaObjetivo,Ninguno,1418,814,921,758,-1,-1,False,340
"107,2665",1426,769,DianaObjetivo,DianaObjetivo,Ninguno,1418,814,921,758,-1,-1,False,340
"107,2875",1320,770,Ninguno,DianaObjetivo,Ninguno,-1,-1,921,758,-1,-1,False,330
"107,3115",1185,745,Ninguno,DianaObjetivo,Ninguno,-1,-1,922,758,-1,-1,False,330
"107,3361",960,771,Ninguno,DianaObjetivo,Ninguno,-1,-1,922,758,-1,-1,False,330
"107,3568",936,774,Ninguno,DianaObjetivo,Ninguno,-1,-1,922,758,-1,-1,False,330
"107,3805",977,741,Ninguno,DianaObjetivo,Ninguno,-1,-1,922,758,-1,-1,False,330
"107,4017",961,750,Ninguno,DianaObjetivo,Ninguno,-1,-1,922,758,-1,-1,False,330
"107,4265",932,776,Ninguno,DianaObjetivo,Ninguno,-1,-1,922,758,-1,-1,False,330
"107,4472",921,788,Ninguno,DianaObjetivo,Ninguno,-1,-1,922,758,-1,-1,False,330
"107,4707",915,795,Ninguno,DianaObjetivo,Ninguno,-1,-1,922,758,-1,-1,False,330
"107,4957",910,797,Ninguno,DianaObjetivo,Ninguno,-1,-1,922,758,-1,-1,False,330
"107,5165",909,798,Ninguno,DianaObjetivo,Ninguno,-1,-1,922,758,-1,-1,False,330
"107,5402",910,800,Ninguno,DianaObjetivo,Ninguno,-1,-1,922,758,-1,-1,False,330
"107,5650",910,801,Ninguno,DianaObjetivo,Ninguno,-1,-1,922,758,-1,-1,False,330
"107,5860",909,803,Ninguno,DianaObjetivo,Ninguno,-1,-1,922,758,-1,-1,False,330
"107,6097",908,803,Ninguno,DianaObjetivo,Ninguno,-1,-1,922,758,-1,-1,False,330
"107,6346",909,803,Ninguno,DianaObjetivo,Ninguno,-1,-1,922,758,-1,-1,False,330
"107,6554",920,785,Ninguno,DianaObjetivo,Ninguno,-1,-1,922,758,-1,-1,False,330
"107,6798",934,767,Ninguno,DianaObjetivo,Ninguno,-1,-1,922,758,-1,-1,False,330
"107,7039",942,756,Ninguno,DianaObjetivo,Ninguno,-1,-1,922,758,-1,-1,False,330
"107,7248",948,747,Ninguno,DianaObjetivo,Ninguno,-1,-1,922,758,-1,-1,False,330
"107,7484",952,739,Ninguno,DianaObjetivo,Ninguno,-1,-1,922,758,-1,-1,False,330
"107,7734",955,735,Ninguno,DianaObjetivo,Ninguno,-1,-1,922,758,-1,-1,False,330
"107,7943",957,733,Ninguno,DianaObjetivo,Ninguno,-1,-1,922,758,-1,-1,False,330
"107,8179",958,731,Ninguno,DianaObjetivo,Ninguno,-1,-1,926,757,-1,-1,False,330
"107,8428",958,729,Ninguno,DianaObjetivo,Ninguno,-1,-1,927,757,-1,-1,False,320
"107,8637",958,725,Ninguno,DianaObjetivo,Ninguno,-1,-1,929,757,-1,-1,False,320
"107,8875",958,725,Ninguno,DianaObjetivo,Ninguno,-1,-1,928,757,-1,-1,False,320
"107,9123",959,726,Ninguno,DianaObjetivo,Ninguno,-1,-1,926,758,-1,-1,False,320
"107,9331",959,726,Ninguno,DianaObjetivo,Ninguno,-1,-1,925,758,-1,-1,False,320
"107,9540",959,726,Ninguno,DianaObjetivo,Ninguno,-1,-1,923,759,-1,-1,False,320
"107,9780",959,727,Ninguno,DianaObjetivo,Ninguno,-1,-1,921,759,-1,-1,False,320
"108,0026",960,728,Ninguno,DianaObjetivo,Ninguno,-1,-1,917,760,-1,-1,False,320
"108,0235",960,727,Ninguno,DianaObjetivo,Ninguno,-1,-1,915,761,-1,-1,False,320
"108,0468",960,728,Ninguno,DianaObjetivo,Ninguno,-1,-1,913,761,-1,-1,False,320
"108,0683",960,727,Ninguno,DianaObjetivo,Ninguno,-1,-1,910,762,-1,-1,False,320
"108,0928",959,728,Ninguno,DianaObjetivo,Ninguno,-1,-1,908,763,-1,-1,False,320
"108,1137",958,729,Ninguno,DianaObjetivo,Ninguno,-1,-1,906,763,-1,-1,False,320
"108,1381",958,730,Ninguno,DianaObjetivo,Ninguno,-1,-1,903,764,-1,-1,False,320
"108,1622",956,731,Ninguno,DianaObjetivo,Ninguno,-1,-1,901,764,-1,-1,False,310
"108,1830",954,732,Ninguno,DianaObjetivo,Ninguno,-1,-1,899,765,-1,-1,False,310
"108,2075",953,733,Ninguno,DianaObjetivo,Ninguno,-1,-1,897,765,-1,-1,False,310
"108,2316",953,735,Ninguno,DianaObjetivo,Ninguno,-1,-1,895,766,-1,-1,False,310
"108,2528",952,736,Ninguno,DianaObjetivo,Ninguno,-1,-1,894,766,-1,-1,False,310
"108,2768",951,736,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,3011",949,738,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,3219",948,739,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,3468",947,739,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,3705",945,740,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,3919",944,740,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"108,4159",942,739,DianaErroena,Ninguno,Ninguno,1523,455,-1,-1,-1,-1,False,300
"108,4400",940,740,DianaErroena,Ninguno,Ninguno,1522,455,-1,-1,-1,-1,False,300
"108,4609",938,741,DianaErroena,Ninguno,Ninguno,1521,455,-1,-1,-1,-1,False,300
"108,4849",937,742,DianaErroena,Ninguno,Ninguno,1519,456,-1,-1,-1,-1,False,300
"108,5094",938,742,DianaErroena,Ninguno,Ninguno,1518,456,-1,-1,-1,-1,False,300
"108,5303",938,743,DianaErroena,Ninguno,Ninguno,1517,456,-1,-1,-1,-1,False,300
"108,5546",938,744,DianaErroena,Ninguno,Ninguno,1516,456,-1,-1,-1,-1,False,300
"108,5789",938,743,DianaErroena,Ninguno,Ninguno,1515,457,-1,-1,-1,-1,False,300
"108,5998",938,743,DianaErroena,Ninguno,Ninguno,1514,457,-1,-1,-1,-1,False,300
"108,6237",938,743,DianaErroena,Ninguno,Ninguno,1514,457,-1,-1,-1,-1,False,300
"108,6483",938,744,DianaErroena,Ninguno,Ninguno,1513,457,-1,-1,-1,-1,False,300
"108,6694",938,744,DianaErroena,Ninguno,Ninguno,1512,457,-1,-1,-1,-1,False,300
"108,6939",938,745,DianaErroena,Ninguno,Ninguno,1512,457,-1,-1,-1,-1,False,300
"108,7177",938,746,DianaErroena,Ninguno,Ninguno,1511,458,-1,-1,-1,-1,False,300
"108,7390",963,738,DianaErroena,Ninguno,Ninguno,1511,458,-1,-1,-1,-1,False,300
"108,7626",1069,685,DianaErroena,Ninguno,Ninguno,1510,458,-1,-1,-1,-1,False,300
"108,7871",1292,557,DianaErroena,Ninguno,Ninguno,1510,458,-1,-1,-1,-1,False,300
"108,8081",1421,482,DianaErroena,Ninguno,Ninguno,1509,458,-1,-1,-1,-1,False,300
"108,8323",1475,451,DianaErroena,Ninguno,Ninguno,1509,458,-1,-1,-1,-1,False,300
"108,8566",1490,436,DianaErroena,Ninguno,Ninguno,1509,458,-1,-1,-1,-1,False,300
"108,8778",1502,424,DianaErroena,Ninguno,Ninguno,1508,458,-1,-1,-1,-1,False,300
"108,9012",1509,422,DianaErroena,Ninguno,Ninguno,1508,458,-1,-1,-1,-1,False,300
"108,9261",1513,423,DianaErroena,Ninguno,Ninguno,1508,458,-1,-1,-1,-1,False,300
"108,9471",1514,425,DianaErroena,Ninguno,Ninguno,1507,458,-1,-1,-1,-1,False,300
"108,9733",1516,427,DianaErroena,Ninguno,Ninguno,1507,459,-1,-1,-1,-1,False,300
"109,0005",1516,428,DianaErroena,Ninguno,Ninguno,1507,459,-1,-1,-1,-1,False,300
"109,0232",1516,432,DianaErroena,Ninguno,Ninguno,1507,459,-1,-1,-1,-1,False,300
"109,0473",1516,431,DianaErroena,Ninguno,Ninguno,1507,459,-1,-1,-1,-1,False,290
"109,0718",1518,432,DianaErroena,Ninguno,Ninguno,1506,459,-1,-1,-1,-1,False,290
"109,0927",1520,432,DianaErroena,Ninguno,Ninguno,1506,459,-1,-1,-1,-1,False,290
"109,1165",1522,430,DianaErroena,Ninguno,Ninguno,1506,459,-1,-1,-1,-1,False,290
"109,1414",1490,432,DianaErroena,Ninguno,Ninguno,1506,459,-1,-1,-1,-1,False,290
"109,1640",1387,446,DianaErroena,Ninguno,Ninguno,1506,459,-1,-1,-1,-1,False,290
"109,1902",1073,446,DianaErroena,Ninguno,Ninguno,1506,459,-1,-1,-1,-1,False,280
"109,2177",904,497,DianaErroena,Ninguno,Ninguno,1506,459,-1,-1,-1,-1,False,280
"109,2413",904,497,DianaErroena,Ninguno,Ninguno,1506,459,-1,-1,-1,-1,False,280
"109,2662",904,497,DianaErroena,Ninguno,Ninguno,1505,459,-1,-1,-1,-1,False,280
"109,2871",904,497,DianaErroena,Ninguno,Ninguno,1505,459,-1,-1,-1,-1,False,280
"109,3106",904,497,DianaErroena,Ninguno,Ninguno,1505,459,-1,-1,-1,-1,False,270
"109,3317",904,497,DianaErroena,Ninguno,Ninguno,1505,459,-1,-1,-1,-1,False,270
"109,3564",904,497,DianaErroena,Ninguno,Ninguno,1505,459,-1,-1,-1,-1,False,270
"109,3773",904,497,DianaErroena,Ninguno,Ninguno,1505,459,-1,-1,-1,-1,False,270
"109,4008",460,549,DianaErroena,Ninguno,Ninguno,1505,459,-1,-1,-1,-1,False,270
"109,4259",432,548,DianaErroena,Ninguno,Ninguno,1505,459,-1,-1,-1,-1,False,270
"109,4468",415,542,DianaErroena,Ninguno,Ninguno,1505,459,-1,-1,-1,-1,False,270
"109,4704",400,538,DianaErroena,Ninguno,Ninguno,1505,459,-1,-1,-1,-1,False,270
"109,4952",396,535,DianaErroena,Ninguno,Ninguno,1505,459,-1,-1,-1,-1,False,270
"109,5161",398,532,DianaErroena,Ninguno,Ninguno,1505,459,-1,-1,-1,-1,False,270
"109,5402",397,523,DianaErroena,Ninguno,Ninguno,1505,459,-1,-1,-1,-1,False,270
"109,5646",398,518,DianaErroena,Ninguno,Ninguno,1505,459,-1,-1,-1,-1,False,270
"109,5855",400,516,DianaErroena,Ninguno,Ninguno,1505,459,-1,-1,-1,-1,False,270
"109,6064",402,515,DianaErroena,Ninguno,Ninguno,1505,459,-1,-1,-1,-1,False,270
"109,6307",401,512,DianaErroena,DianaObjetivo,Ninguno,1505,459,723,380,-1,-1,False,270
"109,6548",400,507,DianaErroena,DianaObjetivo,Ninguno,1505,459,723,380,-1,-1,False,270
"109,6758",401,507,DianaErroena,DianaObjetivo,Ninguno,1505,459,723,380,-1,-1,False,270
"109,6991",402,506,DianaErroena,DianaObjetivo,Ninguno,1505,459,723,380,-1,-1,False,270
"109,7243",403,504,DianaErroena,DianaObjetivo,Ninguno,1505,459,723,380,-1,-1,False,270
"109,7451",406,504,DianaErroena,DianaObjetivo,Ninguno,1505,459,723,380,-1,-1,False,270
"109,7694",403,501,DianaErroena,DianaObjetivo,Ninguno,1505,459,723,380,-1,-1,False,270
"109,7937",398,492,DianaErroena,DianaObjetivo,Ninguno,1505,459,723,380,-1,-1,False,270
"109,8145",370,396,DianaErroena,DianaObjetivo,Ninguno,1505,459,723,380,-1,-1,False,270
