tiempo,vision x,vision y,tipo estimulo A,tipo estimulo B,tipo estimulo C,AX,AY,BX,BY,CX,CY,recargando?,municion
"75,9625",1237,513,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"75,9833",1237,514,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,0042",1236,514,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,0251",1234,514,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,0459",1235,514,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,0667",1235,514,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,0876",1237,514,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,1084",1237,514,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,1292",1238,513,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,1500",1238,513,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,1708",1236,512,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,1917",1234,512,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,2125",1235,512,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,2333",1235,511,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,2542",1223,509,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,2750",1190,502,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,2958",1155,495,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,3166",1125,491,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,3377",1102,487,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,3583",1085,483,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,3792",1080,482,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,4002",1072,481,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,4208",988,447,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,4416",968,415,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,4625",842,311,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,4832",854,306,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,5042",871,345,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,5251",981,398,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,5458",978,407,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,5665",977,418,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,5875",980,435,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,6083",982,451,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"76,6290",980,461,DianaErroena,Ninguno,Ninguno,511,684,-1,-1,-1,-1,False,700
"76,6500",978,469,DianaErroena,Ninguno,Ninguno,509,683,-1,-1,-1,-1,False,700
"76,6707",975,474,DianaErroena,Ninguno,Ninguno,506,683,-1,-1,-1,-1,False,700
"76,6917",972,476,DianaErroena,Ninguno,Ninguno,503,683,-1,-1,-1,-1,False,700
"76,7125",971,479,DianaErroena,Ninguno,Ninguno,501,683,-1,-1,-1,-1,False,700
"76,7333",971,482,DianaErroena,Ninguno,Ninguno,499,683,-1,-1,-1,-1,False,700
"76,7542",968,482,DianaErroena,Ninguno,Ninguno,496,683,-1,-1,-1,-1,False,700
"76,7750",966,483,DianaErroena,Ninguno,Ninguno,494,682,-1,-1,-1,-1,False,700
"76,7958",964,484,DianaErroena,Ninguno,Ninguno,492,682,-1,-1,-1,-1,False,700
"76,8166",942,489,DianaErroena,Ninguno,Ninguno,490,682,-1,-1,-1,-1,False,700
"76,8373",921,499,DianaErroena,Ninguno,Ninguno,488,682,-1,-1,-1,-1,False,700
"76,8583",906,505,DianaErroena,Ninguno,Ninguno,486,682,-1,-1,-1,-1,False,700
"76,8791",899,508,DianaErroena,Ninguno,Ninguno,484,682,-1,-1,-1,-1,False,700
"76,9000",888,510,DianaErroena,Ninguno,Ninguno,483,682,-1,-1,-1,-1,False,700
"76,9208",882,512,DianaErroena,Ninguno,Ninguno,481,682,-1,-1,-1,-1,False,700
"76,9416",876,514,DianaErroena,Ninguno,Ninguno,480,681,-1,-1,-1,-1,False,700
"76,9625",871,515,DianaErroena,Ninguno,Ninguno,479,681,-1,-1,-1,-1,False,700
"76,9832",865,515,DianaErroena,Ninguno,Ninguno,477,681,-1,-1,-1,-1,False,700
"77,0040",859,516,DianaErroena,Ninguno,Ninguno,476,681,-1,-1,-1,-1,False,700
"77,0249",856,516,DianaErroena,Ninguno,Ninguno,475,681,-1,-1,-1,-1,False,700
"77,0457",856,516,DianaErroena,Ninguno,Ninguno,474,681,-1,-1,-1,-1,False,700
"77,0666",856,516,DianaErroena,Ninguno,Ninguno,473,681,-1,-1,-1,-1,False,700
"77,0873",851,516,DianaErroena,Ninguno,Ninguno,472,681,-1,-1,-1,-1,False,700
"77,1083",817,520,DianaErroena,Ninguno,Ninguno,472,681,-1,-1,-1,-1,False,700
"77,1291",697,548,DianaErroena,Ninguno,Ninguno,471,681,-1,-1,-1,-1,False,700
"77,1499",613,566,DianaErroena,Ninguno,Ninguno,470,681,-1,-1,-1,-1,False,700
"77,1706",564,575,DianaErroena,Ninguno,Ninguno,469,681,-1,-1,-1,-1,False,700
"77,1916",536,579,DianaErroena,Ninguno,Ninguno,469,681,-1,-1,-1,-1,False,700
"77,2125",527,582,DianaErroena,Ninguno,Ninguno,468,681,-1,-1,-1,-1,False,700
"77,2331",516,586,DianaErroena,Ninguno,Ninguno,468,681,-1,-1,-1,-1,False,700
"77,2541",513,588,DianaErroena,Ninguno,Ninguno,467,681,-1,-1,-1,-1,False,700
"77,2748",509,589,DianaErroena,Ninguno,Ninguno,467,681,-1,-1,-1,-1,False,700
"77,2957",504,592,DianaErroena,Ninguno,Ninguno,466,681,-1,-1,-1,-1,False,700
"77,3167",503,597,DianaErroena,Ninguno,Ninguno,466,681,-1,-1,-1,-1,False,700
"77,3375",502,599,DianaErroena,Ninguno,Ninguno,466,680,-1,-1,-1,-1,False,700
"77,3582",502,602,DianaErroena,Ninguno,Ninguno,465,680,-1,-1,-1,-1,False,700
"77,3789",502,603,DianaErroena,Ninguno,Ninguno,465,680,-1,-1,-1,-1,False,700
"77,3998",502,603,DianaErroena,Ninguno,Ninguno,465,680,-1,-1,-1,-1,False,700
"77,4207",500,602,DianaErroena,Ninguno,Ninguno,464,680,-1,-1,-1,-1,False,700
"77,4415",500,601,DianaErroena,Ninguno,Ninguno,464,680,-1,-1,-1,-1,False,700
"77,4623",499,600,DianaErroena,Ninguno,Ninguno,464,680,-1,-1,-1,-1,False,700
"77,4833",498,602,DianaErroena,Ninguno,Ninguno,464,680,-1,-1,-1,-1,False,690
"77,5040",496,602,DianaErroena,Ninguno,Ninguno,464,680,-1,-1,-1,-1,False,690
"77,5248",496,601,DianaErroena,Ninguno,Ninguno,463,680,-1,-1,-1,-1,False,690
"77,5457",495,601,DianaErroena,Ninguno,Ninguno,463,680,-1,-1,-1,-1,False,690
"77,5665",494,601,DianaErroena,Ninguno,Ninguno,463,680,-1,-1,-1,-1,False,690
"77,5875",492,600,DianaErroena,Ninguno,Ninguno,463,680,-1,-1,-1,-1,False,690
"77,6080",491,602,DianaErroena,Ninguno,Ninguno,463,680,-1,-1,-1,-1,False,680
"77,6290",401,608,DianaErroena,Ninguno,Ninguno,463,680,-1,-1,-1,-1,False,680
"77,6498",401,608,DianaErroena,Ninguno,Ninguno,462,680,-1,-1,-1,-1,False,680
"77,6707",401,608,DianaErroena,Ninguno,Ninguno,462,680,-1,-1,-1,-1,False,680
"77,6915",401,608,DianaErroena,Ninguno,Ninguno,462,680,-1,-1,-1,-1,False,680
"77,7123",401,608,DianaErroena,Ninguno,Ninguno,462,680,-1,-1,-1,-1,False,680
"77,7331",764,604,DianaErroena,Ninguno,Ninguno,462,680,-1,-1,-1,-1,False,680
"77,7542",826,599,DianaErroena,Ninguno,Ninguno,462,680,-1,-1,-1,-1,False,680
"77,7749",874,598,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,680
"77,7960",907,598,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,670
"77,8165",926,600,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,670
"77,8376",938,600,DianaObjetivo,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,670
"77,8582",944,599,DianaObjetivo,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,670
"77,8791",946,597,DianaObjetivo,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,670
"77,9000",950,594,DianaObjetivo,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,670
"77,9207",951,592,DianaObjetivo,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,670
"77,9415",952,590,DianaObjetivo,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,670
"77,9623",953,587,DianaObjetivo,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,670
"77,9833",988,568,DianaObjetivo,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,670
"78,0040",1027,545,DianaObjetivo,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,670
"78,0248",1056,535,DianaObjetivo,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,670
"78,0457",1066,531,DianaObjetivo,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,670
"78,0667",1080,525,DianaObjetivo,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,670
"78,0874",1088,521,DianaObjetivo,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,670
"78,1084",1090,516,DianaObjetivo,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,670
"78,1290",1092,511,DianaObjetivo,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,670
"78,1499",1091,508,DianaObjetivo,Ninguno,Ninguno,511,684,-1,-1,-1,-1,False,670
"78,1707",1092,505,DianaObjetivo,Ninguno,Ninguno,511,684,-1,-1,-1,-1,False,670
"78,1914",1093,504,DianaObjetivo,Ninguno,Ninguno,511,684,-1,-1,-1,-1,False,670
"78,2125",1094,503,DianaObjetivo,Ninguno,Ninguno,511,684,-1,-1,-1,-1,False,670
"78,2330",1096,502,DianaObjetivo,Ninguno,Ninguno,511,684,-1,-1,-1,-1,False,670
"78,2540",1097,501,DianaObjetivo,Ninguno,Ninguno,511,684,-1,-1,-1,-1,False,670
"78,2747",1098,501,DianaObjetivo,Ninguno,Ninguno,511,684,-1,-1,-1,-1,False,670
"78,2958",1098,500,DianaObjetivo,Ninguno,Ninguno,511,684,-1,-1,-1,-1,False,670
"78,3167",1055,501,DianaObjetivo,Ninguno,Ninguno,511,684,-1,-1,-1,-1,False,670
"78,3375",919,511,DianaObjetivo,Ninguno,Ninguno,511,684,-1,-1,-1,-1,False,670
"78,3583",804,519,DianaObjetivo,Ninguno,Ninguno,511,684,-1,-1,-1,-1,False,670
"78,3789",764,522,DianaObjetivo,Ninguno,Ninguno,511,684,-1,-1,-1,-1,False,670
"78,3998",712,527,DianaObjetivo,Ninguno,Ninguno,511,684,-1,-1,-1,-1,False,670
"78,4207",684,529,DianaObjetivo,Ninguno,Ninguno,511,684,-1,-1,-1,-1,False,670
"78,4416",670,533,DianaObjetivo,Ninguno,Ninguno,511,684,-1,-1,-1,-1,False,670
"78,4624",661,536,DianaObjetivo,Ninguno,Ninguno,507,684,-1,-1,-1,-1,False,670
"78,4832",651,538,DianaObjetivo,Ninguno,Ninguno,504,684,-1,-1,-1,-1,False,670
"78,5039",622,546,DianaObjetivo,Ninguno,Ninguno,503,684,-1,-1,-1,-1,False,670
"78,5247",568,569,DianaObjetivo,Ninguno,Ninguno,503,684,-1,-1,-1,-1,False,670
"78,5456",552,576,DianaObjetivo,Ninguno,Ninguno,503,684,-1,-1,-1,-1,False,670
"78,5664",527,584,DianaObjetivo,Ninguno,Ninguno,505,684,-1,-1,-1,-1,False,670
"78,5871",514,588,DianaObjetivo,Ninguno,Ninguno,506,685,-1,-1,-1,-1,False,670
"78,6080",507,590,DianaObjetivo,Ninguno,Ninguno,508,685,-1,-1,-1,-1,False,670
"78,6289",502,591,DianaObjetivo,Ninguno,Ninguno,510,685,-1,-1,-1,-1,False,670
"78,6496",501,590,DianaObjetivo,Ninguno,Ninguno,513,685,-1,-1,-1,-1,False,670
"78,6705",500,591,DianaObjetivo,Ninguno,Ninguno,515,685,-1,-1,-1,-1,False,670
"78,6913",498,590,DianaObjetivo,Ninguno,Ninguno,518,686,-1,-1,-1,-1,False,670
"78,7121",497,590,DianaObjetivo,Ninguno,Ninguno,520,686,-1,-1,-1,-1,False,670
"78,7330",496,591,DianaObjetivo,Ninguno,Ninguno,522,686,-1,-1,-1,-1,False,670
"78,7538",498,591,DianaObjetivo,Ninguno,Ninguno,525,686,-1,-1,-1,-1,False,670
"78,7747",498,592,DianaObjetivo,Ninguno,Ninguno,527,686,-1,-1,-1,-1,False,670
"78,7954",499,594,DianaObjetivo,Ninguno,Ninguno,529,686,-1,-1,-1,-1,False,670
"78,8162",499,596,DianaObjetivo,Ninguno,Ninguno,531,687,-1,-1,-1,-1,False,670
"78,8370",499,597,DianaObjetivo,Ninguno,Ninguno,533,687,-1,-1,-1,-1,False,670
"78,8579",501,597,DianaObjetivo,Ninguno,Ninguno,535,687,-1,-1,-1,-1,False,670
"78,8787",503,596,DianaObjetivo,Ninguno,Ninguno,537,687,-1,-1,-1,-1,False,670
"78,8996",506,597,DianaObjetivo,Ninguno,Ninguno,538,687,-1,-1,-1,-1,False,670
"78,9204",508,598,DianaObjetivo,Ninguno,Ninguno,540,687,-1,-1,-1,-1,False,670
"78,9412",510,599,DianaObjetivo,Ninguno,Ninguno,541,687,-1,-1,-1,-1,False,670
"78,9619",512,600,DianaObjetivo,Ninguno,Ninguno,543,687,-1,-1,-1,-1,False,670
"78,9829",513,601,DianaObjetivo,Ninguno,Ninguno,544,688,-1,-1,-1,-1,False,670
"79,0037",516,603,DianaObjetivo,Ninguno,Ninguno,545,688,-1,-1,-1,-1,False,670
"79,0244",519,605,DianaObjetivo,Ninguno,Ninguno,546,688,-1,-1,-1,-1,False,670
"79,0454",521,608,DianaObjetivo,DianaObjetivo,Ninguno,547,688,922,758,-1,-1,False,670
"79,0662",522,608,DianaObjetivo,DianaObjetivo,Ninguno,548,688,922,758,-1,-1,False,670
"79,0870",527,610,DianaObjetivo,DianaObjetivo,Ninguno,549,688,923,758,-1,-1,False,670
"79,1078",530,611,DianaObjetivo,DianaObjetivo,Ninguno,550,688,924,758,-1,-1,False,670
"79,1288",532,610,DianaObjetivo,DianaObjetivo,Ninguno,551,688,925,758,-1,-1,False,670
"79,1495",532,610,DianaObjetivo,DianaObjetivo,Ninguno,552,688,925,758,-1,-1,False,670
"79,1703",533,611,DianaObjetivo,DianaObjetivo,Ninguno,552,688,926,759,-1,-1,False,670
"79,1911",534,610,DianaObjetivo,DianaObjetivo,Ninguno,553,688,926,759,-1,-1,False,670
"79,2120",535,610,DianaObjetivo,DianaObjetivo,Ninguno,554,688,927,759,-1,-1,False,660
