tiempo,vision x,vision y,tipo estimulo A,tipo estimulo B,tipo estimulo C,AX,AY,BX,BY,CX,CY,recargando?,municion
"120,5287",1303,770,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"120,5548",1305,760,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"120,5812",1308,751,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"120,6067",1312,743,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"120,6320",1314,738,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"120,6575",1313,734,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"120,6842",1312,728,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"120,7102",1310,727,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"120,7356",1395,751,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"120,7615",1306,718,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"120,7889",1305,716,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"120,8152",1305,713,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"120,8417",1306,712,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"120,8666",1305,710,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"120,8923",1305,706,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"120,9181",1305,702,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"120,9445",1306,705,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"120,9714",1305,704,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"120,9984",1306,706,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"121,0244",1304,707,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"121,0499",1301,710,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"121,0765",1263,712,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"121,1038",1166,738,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"121,1290",1040,774,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"121,1554",935,792,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"121,1818",960,801,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"121,2074",948,803,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"121,2341",941,804,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"121,2600",927,850,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"121,2859",919,873,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"121,3115",915,873,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"121,3385",902,937,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"121,3660",833,1010,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"121,3933",831,1040,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"121,4204",716,1149,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"121,4476",779,956,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"121,4745",669,931,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"121,5017",696,885,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"121,5286",791,865,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"121,5558",738,881,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"121,5829",825,901,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"121,6091",839,911,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"121,6324",850,920,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
"121,6566",846,936,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,310
