tiempo,vision x,vision y,tipo estimulo A,tipo estimulo B,tipo estimulo C,AX,AY,BX,BY,CX,CY,recargando?,municion
"71,9135",868,476,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"71,9341",868,478,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"71,9551",869,478,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"71,9759",868,478,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"71,9968",867,478,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"72,0177",867,478,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"72,0383",866,480,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"72,0592",863,480,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"72,0801",829,474,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"72,1008",717,451,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"72,1219",631,430,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"72,1426",601,423,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"72,1635",560,416,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"72,1843",539,418,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"72,2051",528,427,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"72,2258",519,436,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"72,2469",513,447,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"72,2676",507,458,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"72,2885",503,469,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"72,3093",502,473,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"72,3301",499,480,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,3510",495,489,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,3718",491,494,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,3927",489,498,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,4135",487,504,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,4341",486,507,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,4551",484,510,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,4759",488,512,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,4968",550,528,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,5176",678,568,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,5385",778,599,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,5593",837,617,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,5800",870,629,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,6009",888,634,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,6217",896,635,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,6426",899,634,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,6633",903,634,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,6841",907,632,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,7051",909,630,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,7258",910,629,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,7467",911,630,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,7676",913,630,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,7884",914,631,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,8092",914,632,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,8300",913,632,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,8507",897,624,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,8717",834,584,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,8925",769,539,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,9134",723,506,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,9341",695,482,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,9550",678,468,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,9758",672,464,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"72,9967",664,459,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,0175",657,457,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,0383",678,462,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,0591",726,478,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,0799",763,493,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,1007",801,510,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,1216",834,525,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,1425",846,531,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,1633",867,541,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,1841",883,546,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,2049",893,550,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,2259",899,553,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,2465",905,552,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,2674",883,549,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,2882",883,549,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,3090",813,469,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,3300",810,464,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,3507",822,481,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,3715",848,463,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,3924",859,477,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,4132",864,495,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,4341",867,514,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,4548",872,529,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,4757",874,534,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,4966",877,540,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,5174",878,545,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,5382",878,549,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,5590",878,552,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,5798",880,553,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,6006",881,555,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,6214",881,554,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,6423",881,554,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,6632",882,557,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,6841",884,558,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,7047",885,559,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,7257",886,559,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,7535",890,561,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,7742",905,582,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,7950",919,603,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,8159",928,616,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,8367",935,625,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,8574",941,633,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,8784",941,637,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,8993",941,639,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,9201",942,640,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,9407",944,643,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,9616",945,644,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"73,9825",946,645,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,0033",946,646,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,0241",947,646,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,0450",947,648,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,0657",948,648,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,0866",948,648,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,1074",950,651,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,1283",952,675,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,1491",955,709,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,1699",957,734,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,1908",960,751,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,2116",962,760,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,2325",964,767,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,2532",964,769,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,2742",967,779,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,2950",970,795,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,3159",970,804,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,3366",969,812,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,3574",969,816,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,3782",968,819,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,3990",965,823,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,4199",965,824,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,4407",963,828,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,4616",961,830,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,4824",957,831,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,5031",955,832,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,5241",953,832,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,5449",951,831,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,5656",950,832,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,5865",950,832,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,6073",949,833,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,6282",950,833,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,6492",950,834,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,6699",950,835,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,6907",949,836,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,7117",948,836,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,7322",941,832,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,7531",921,821,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,7741",802,745,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,7949",706,677,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,8157",653,638,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,8365",626,618,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,8575",613,606,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,8782",605,600,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,8990",598,597,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,9198",592,596,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,9406",589,596,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,9615",590,595,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"74,9824",626,595,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,0033",670,596,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,0241",700,595,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,0447",723,594,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,0655",740,593,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,0866",746,591,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,1073",754,591,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,1283",759,589,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,1490",761,587,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,1698",761,584,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,1905",761,583,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,2115",760,582,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,2322",758,580,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,2531",758,579,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,2740",756,576,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,2946",758,575,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,3156",761,574,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,3366",761,574,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,3572",761,574,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,3782",761,574,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,3989",779,477,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,4197",783,490,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,4405",787,525,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,4612",790,536,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,4822",792,548,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,5031",795,559,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,5239",797,567,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,5448",799,574,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,5654",800,578,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,5864",800,580,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,6074",801,584,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,6281",802,586,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,6489",802,589,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,6698",802,593,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,6905",802,596,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,7113",803,597,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,7322",803,598,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,7531",802,599,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,7739",802,600,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,7947",802,603,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,8156",802,604,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,8364",802,604,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,8572",802,605,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
"75,8781",801,603,DianaErroena,Ninguno,Ninguno,1358,817,-1,-1,-1,-1,False,300
"75,8988",782,578,DianaErroena,Ninguno,Ninguno,1358,817,-1,-1,-1,-1,False,300
"75,9196",782,578,DianaErroena,Ninguno,Ninguno,1358,817,-1,-1,-1,-1,False,300
"75,9403",782,578,DianaErroena,Ninguno,Ninguno,1358,817,-1,-1,-1,-1,False,300
"75,9613",782,578,DianaErroena,Ninguno,Ninguno,1358,817,-1,-1,-1,-1,False,300
"75,9822",782,578,DianaErroena,Ninguno,Ninguno,1359,818,-1,-1,-1,-1,False,300
"76,0029",769,517,DianaErroena,Ninguno,Ninguno,1360,820,-1,-1,-1,-1,False,300
"76,0237",780,522,DianaErroena,Ninguno,Ninguno,1361,821,-1,-1,-1,-1,False,300
"76,0445",856,552,DianaErroena,Ninguno,Ninguno,1362,822,-1,-1,-1,-1,False,300
"76,0656",857,561,DianaErroena,Ninguno,Ninguno,1363,823,-1,-1,-1,-1,False,300
"76,0862",852,576,DianaErroena,Ninguno,Ninguno,1363,823,-1,-1,-1,-1,False,300
"76,1072",848,586,DianaErroena,Ninguno,Ninguno,1364,822,-1,-1,-1,-1,False,300
"76,1281",840,600,DianaErroena,Ninguno,Ninguno,1364,822,-1,-1,-1,-1,False,300
"76,1486",833,609,DianaErroena,Ninguno,Ninguno,1364,821,-1,-1,-1,-1,False,300
"76,1695",828,614,DianaErroena,Ninguno,Ninguno,1364,820,-1,-1,-1,-1,False,300
"76,1903",826,620,DianaErroena,Ninguno,Ninguno,1364,819,-1,-1,-1,-1,False,300
"76,2114",823,624,DianaErroena,Ninguno,Ninguno,1364,818,-1,-1,-1,-1,False,300
"76,2321",821,625,DianaErroena,Ninguno,Ninguno,1364,818,-1,-1,-1,-1,False,300
"76,2529",849,630,DianaErroena,Ninguno,Ninguno,1364,817,-1,-1,-1,-1,False,300
"76,2738",893,641,DianaErroena,Ninguno,Ninguno,1363,816,-1,-1,-1,-1,False,300
"76,2945",1056,682,DianaErroena,Ninguno,Ninguno,1363,815,-1,-1,-1,-1,False,300
"76,3155",1183,709,DianaErroena,Ninguno,Ninguno,1363,814,-1,-1,-1,-1,False,300
"76,3362",1258,725,DianaErroena,Ninguno,Ninguno,1363,813,-1,-1,-1,-1,False,300
"76,3571",1297,735,DianaErroena,Ninguno,Ninguno,1363,812,-1,-1,-1,-1,False,300
"76,3780",1317,740,DianaErroena,Ninguno,Ninguno,1363,811,-1,-1,-1,-1,False,300
"76,3987",1329,744,DianaErroena,Ninguno,Ninguno,1363,811,-1,-1,-1,-1,False,300
"76,4195",1333,754,DianaErroena,Ninguno,Ninguno,1362,810,-1,-1,-1,-1,False,300
"76,4402",1333,764,DianaErroena,Ninguno,Ninguno,1362,809,-1,-1,-1,-1,False,300
"76,4612",1332,778,DianaErroena,Ninguno,Ninguno,1362,809,-1,-1,-1,-1,False,300
"76,4821",1334,784,DianaErroena,Ninguno,Ninguno,1362,808,-1,-1,-1,-1,False,300
"76,5029",1337,788,DianaErroena,Ninguno,Ninguno,1362,807,-1,-1,-1,-1,False,300
"76,5237",1339,791,DianaErroena,Ninguno,Ninguno,1362,807,-1,-1,-1,-1,False,300
"76,5446",1339,793,DianaErroena,Ninguno,Ninguno,1362,806,-1,-1,-1,-1,False,300
"76,5655",1325,790,DianaErroena,Ninguno,Ninguno,1362,806,-1,-1,-1,-1,False,290
"76,5864",1255,768,DianaErroena,Ninguno,Ninguno,1362,805,-1,-1,-1,-1,False,290
"76,6071",1170,735,DianaErroena,Ninguno,Ninguno,1361,805,-1,-1,-1,-1,False,290
"76,6279",982,652,DianaErroena,Ninguno,Ninguno,1361,805,-1,-1,-1,-1,False,290
"76,6488",866,603,DianaErroena,Ninguno,Ninguno,1361,804,-1,-1,-1,-1,False,290
"76,6694",810,581,DianaErroena,Ninguno,Ninguno,1361,804,-1,-1,-1,-1,False,290
"76,6902",783,570,DianaErroena,Ninguno,Ninguno,1361,804,-1,-1,-1,-1,False,280
"76,7112",770,560,DianaErroena,Ninguno,Ninguno,1361,803,-1,-1,-1,-1,False,280
"76,7321",763,556,DianaErroena,Ninguno,Ninguno,1361,803,-1,-1,-1,-1,False,280
"76,7528",759,553,DianaErroena,Ninguno,Ninguno,1361,803,-1,-1,-1,-1,False,280
"76,7737",757,552,DianaErroena,Ninguno,Ninguno,1361,802,-1,-1,-1,-1,False,280
"76,7945",754,550,DianaErroena,DianaErroena,Ninguno,1361,802,1146,472,-1,-1,False,270
"76,8155",749,548,DianaErroena,DianaErroena,Ninguno,1361,802,1146,478,-1,-1,False,270
"76,8361",749,546,DianaErroena,DianaErroena,Ninguno,1361,802,1146,484,-1,-1,False,270
"76,8571",750,547,DianaErroena,DianaErroena,Ninguno,1361,802,1146,490,-1,-1,False,270
"76,8779",749,547,DianaErroena,DianaErroena,Ninguno,1361,801,1146,496,-1,-1,False,270
"76,8987",749,547,DianaErroena,DianaErroena,Ninguno,1361,801,1146,502,-1,-1,False,270
"76,9193",749,548,DianaErroena,DianaErroena,Ninguno,1361,801,1146,508,-1,-1,False,270
"76,9402",749,547,DianaErroena,DianaErroena,Ninguno,1361,801,1146,515,-1,-1,False,270
"76,9611",749,546,DianaErroena,DianaErroena,Ninguno,1361,801,1146,521,-1,-1,False,270
"76,9820",750,546,DianaErroena,DianaErroena,Ninguno,1361,801,1146,527,-1,-1,False,270
"77,0029",750,546,DianaErroena,DianaErroena,Ninguno,1360,801,1146,533,-1,-1,False,270
"77,0237",750,546,DianaErroena,DianaErroena,Ninguno,1360,800,1147,540,-1,-1,False,270
"77,0444",750,546,DianaErroena,DianaErroena,Ninguno,1360,800,1147,546,-1,-1,False,270
"77,0653",750,545,DianaErroena,DianaErroena,Ninguno,1360,800,1147,552,-1,-1,False,270
"77,0861",750,545,DianaErroena,DianaErroena,Ninguno,1360,800,1147,558,-1,-1,False,270
"77,1069",749,545,DianaErroena,DianaErroena,Ninguno,1360,800,1147,565,-1,-1,False,270
"77,1278",749,545,DianaErroena,DianaErroena,Ninguno,1360,800,1147,571,-1,-1,False,270
"77,1487",749,546,DianaErroena,DianaErroena,Ninguno,1360,800,1147,577,-1,-1,False,270
"77,1693",749,546,DianaErroena,DianaErroena,Ninguno,1360,800,1147,583,-1,-1,False,270
"77,1903",749,546,DianaErroena,DianaErroena,Ninguno,1360,800,1147,590,-1,-1,False,270
"77,2111",749,546,DianaErroena,DianaErroena,Ninguno,1360,800,1147,596,-1,-1,False,270
"77,2319",749,547,DianaErroena,DianaErroena,Ninguno,1360,800,1147,602,-1,-1,False,270
"77,2526",748,548,DianaErroena,DianaErroena,Ninguno,1360,800,1147,609,-1,-1,False,270
"77,2736",748,548,DianaErroena,DianaErroena,Ninguno,1360,800,1147,615,-1,-1,False,270
"77,2944",731,540,DianaErroena,DianaErroena,Ninguno,1360,800,1147,621,-1,-1,False,270
"77,3151",639,493,DianaErroena,DianaErroena,Ninguno,1360,800,1147,628,-1,-1,False,270
"77,3360",524,440,DianaErroena,DianaErroena,Ninguno,1360,800,1147,634,-1,-1,False,270
"77,3569",455,404,DianaErroena,DianaErroena,Ninguno,1360,799,1147,640,-1,-1,False,270
"77,3778",418,384,DianaErroena,DianaErroena,Ninguno,1360,799,1147,647,-1,-1,False,270
"77,3986",398,373,DianaErroena,DianaErroena,Ninguno,1360,799,1147,653,-1,-1,False,270
"77,4192",388,369,DianaErroena,DianaErroena,Ninguno,1360,799,1147,659,-1,-1,False,270
"77,4402",385,369,DianaErroena,DianaErroena,Ninguno,1360,799,1147,666,-1,-1,False,270
"77,4610",380,367,DianaErroena,DianaErroena,Ninguno,1360,799,1147,672,-1,-1,False,270
"77,4818",377,367,DianaErroena,DianaErroena,Ninguno,1360,799,1147,678,-1,-1,False,270
"77,5029",376,370,DianaErroena,DianaErroena,Ninguno,1360,799,1147,685,-1,-1,False,270
"77,5236",397,379,DianaErroena,DianaErroena,Ninguno,1360,799,1147,691,-1,-1,False,270
"77,5444",417,391,DianaErroena,DianaErroena,Ninguno,1360,799,1147,697,-1,-1,False,270
"77,5651",427,397,DianaErroena,DianaErroena,Ninguno,1360,799,1147,704,-1,-1,False,270
"77,5859",435,401,DianaErroena,DianaErroena,Ninguno,1360,799,1147,710,-1,-1,False,270
"77,6068",439,403,DianaErroena,DianaErroena,Ninguno,1360,799,1147,717,-1,-1,False,270
"77,6276",446,408,DianaErroena,DianaErroena,Ninguno,1360,799,1147,723,-1,-1,False,270
"77,6486",453,412,DianaErroena,DianaErroena,Ninguno,1360,799,1147,729,-1,-1,False,270
"77,6691",460,416,DianaErroena,DianaErroena,Ninguno,1360,799,1147,736,-1,-1,False,270
"77,6901",466,419,DianaErroena,DianaErroena,Ninguno,1360,799,1147,742,-1,-1,False,270
