tiempo,vision x,vision y,tipo estimulo A,tipo estimulo B,tipo estimulo C,AX,AY,BX,BY,CX,CY,recargando?,municion
"77,6490",1041,483,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"77,6736",1038,485,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"77,6953",1039,485,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"77,7162",1039,485,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"77,7380",1036,481,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"77,7593",1032,478,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"77,7846",1032,469,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"77,8062",1034,471,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"77,8273",1061,497,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"77,8486",1026,481,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"77,8701",1026,480,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"77,8907",1026,479,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"77,9098",1029,476,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"77,9303",1030,472,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"77,9521",1030,470,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"77,9735",1030,470,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"77,9942",1029,470,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,0154",1028,467,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,0362",1025,465,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,0571",1016,464,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,0784",1012,461,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,0988",1009,460,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,1206",1010,456,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,1417",1007,452,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,1631",1003,451,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,1834",1004,450,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,2037",1002,446,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,2248",1001,443,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,2452",1006,441,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,2659",1009,438,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,2867",1010,434,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,3070",1013,433,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,3276",1012,431,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,3488",1008,430,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,3691",1007,430,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,3894",1005,427,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,4094",1004,425,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,4308",1002,424,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,4515",1002,422,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,4719",1026,440,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,4929",1024,441,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,5136",1025,440,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,5343",1026,440,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,5551",1026,440,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,5759",1026,440,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,5969",1075,484,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,6177",1078,497,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,6385",1100,523,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,6594",1145,558,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,6802",1157,569,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,7010",1163,575,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,7220",1163,575,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,7426",1163,575,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,7635",1160,574,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,7844",1159,574,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,8051",1159,574,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,8260",1159,574,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,8469",1159,574,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,8684",1168,573,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,8884",1170,574,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,9092",1073,576,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,9302",1076,575,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,9509",1080,572,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,9718",1178,573,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"78,9927",1094,567,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,0134",1110,565,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,0344",1187,578,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,0550",1140,571,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,0759",942,534,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,0968",832,500,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,1176",721,453,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,1384",679,453,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,1592",654,473,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,1802",625,471,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,2008",616,469,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,2217",625,461,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,2425",689,454,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,2633",687,449,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,2842",641,451,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,3051",644,441,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,3260",647,436,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,3467",649,431,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,3674",649,428,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,3882",648,422,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,4092",673,431,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,4300",672,429,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,4509",644,411,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,4717",645,399,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,4925",644,395,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,5133",644,402,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,5342",644,404,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,5552",670,409,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,5759",737,416,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,5967",843,421,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,6174",934,426,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,6385",1001,425,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,6593",1047,428,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,6799",1079,431,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,7007",1084,430,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,7217",1138,462,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,7424",1101,434,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,7633",1107,434,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,7842",1109,441,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,8050",1168,459,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,8260",1174,461,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,8466",1179,467,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,8673",1177,473,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,8882",1177,473,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,9090",1177,473,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,9300",1177,473,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,9508",1177,473,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,9716",1107,445,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"79,9923",1063,470,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"80,0132",1058,486,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"80,0341",1056,491,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"80,0548",1052,499,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"80,0757",1047,505,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"80,0966",1043,508,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"80,1174",1041,509,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"80,1382",1039,509,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"80,1591",1038,510,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"80,1799",1039,510,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"80,2007",1038,510,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"80,2215",1037,511,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"80,2423",1036,511,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"80,2633",1035,509,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"80,2841",1035,509,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"80,3049",1036,514,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"80,3258",1031,523,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"80,3465",1023,520,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"80,3673",1022,519,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"80,3881",1024,519,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"80,4090",1023,520,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"80,4302",1022,521,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"80,4506",1023,523,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"80,4714",1080,535,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,100
"80,4922",1082,536,DianaObjetivo,Ninguno,Ninguno,724,381,-1,-1,-1,-1,False,100
"80,5131",1082,536,DianaObjetivo,Ninguno,Ninguno,724,384,-1,-1,-1,-1,False,100
"80,5340",1082,536,DianaObjetivo,Ninguno,Ninguno,725,386,-1,-1,-1,-1,False,100
"80,5547",1082,536,DianaObjetivo,Ninguno,Ninguno,726,387,-1,-1,-1,-1,False,100
"80,5756",1082,536,DianaObjetivo,Ninguno,Ninguno,727,387,-1,-1,-1,-1,False,100
"80,5965",1071,545,DianaObjetivo,Ninguno,Ninguno,728,387,-1,-1,-1,-1,False,100
"80,6172",1070,546,DianaObjetivo,Ninguno,Ninguno,729,387,-1,-1,-1,-1,False,100
"80,6381",1033,530,DianaObjetivo,Ninguno,Ninguno,730,386,-1,-1,-1,-1,False,100
"80,6590",1033,530,DianaObjetivo,Ninguno,Ninguno,730,385,-1,-1,-1,-1,False,100
"80,6805",1035,532,DianaObjetivo,Ninguno,Ninguno,731,384,-1,-1,-1,-1,False,100
"80,7006",1035,533,DianaObjetivo,Ninguno,Ninguno,732,383,-1,-1,-1,-1,False,100
"80,7214",1035,531,DianaObjetivo,Ninguno,Ninguno,733,382,-1,-1,-1,-1,False,100
"80,7426",1037,530,DianaObjetivo,Ninguno,Ninguno,733,381,-1,-1,-1,-1,False,100
"80,7630",1039,530,DianaObjetivo,Ninguno,Ninguno,734,380,-1,-1,-1,-1,False,100
"80,7839",1042,531,DianaObjetivo,Ninguno,Ninguno,734,379,-1,-1,-1,-1,False,100
"80,8047",1043,531,DianaObjetivo,Ninguno,Ninguno,735,378,-1,-1,-1,-1,False,100
"80,8255",1042,528,DianaObjetivo,Ninguno,Ninguno,735,377,-1,-1,-1,-1,False,100
"80,8463",1041,527,DianaObjetivo,Ninguno,Ninguno,736,377,-1,-1,-1,-1,False,100
"80,8672",1042,527,DianaObjetivo,Ninguno,Ninguno,736,376,-1,-1,-1,-1,False,100
"80,8881",1043,528,DianaObjetivo,Ninguno,Ninguno,737,375,-1,-1,-1,-1,False,100
"80,9089",1035,521,DianaObjetivo,Ninguno,Ninguno,737,374,-1,-1,-1,-1,False,100
"80,9298",979,483,DianaObjetivo,Ninguno,Ninguno,737,373,-1,-1,-1,-1,False,100
"80,9505",885,422,DianaObjetivo,Ninguno,Ninguno,738,373,-1,-1,-1,-1,False,100
"80,9713",800,374,DianaObjetivo,Ninguno,Ninguno,738,372,-1,-1,-1,-1,False,100
"80,9922",743,346,DianaObjetivo,Ninguno,Ninguno,738,372,-1,-1,-1,-1,False,100
"81,0131",723,336,DianaObjetivo,Ninguno,Ninguno,738,371,-1,-1,-1,-1,False,100
"81,0339",717,336,DianaObjetivo,Ninguno,Ninguno,739,371,-1,-1,-1,-1,False,100
"81,0547",706,336,DianaObjetivo,Ninguno,Ninguno,739,370,-1,-1,-1,-1,False,100
"81,0755",702,335,DianaObjetivo,Ninguno,Ninguno,739,370,-1,-1,-1,-1,False,100
"81,0963",698,328,DianaObjetivo,Ninguno,Ninguno,739,369,-1,-1,-1,-1,False,100
"81,1172",696,318,DianaObjetivo,Ninguno,Ninguno,740,369,-1,-1,-1,-1,False,100
"81,1380",696,318,DianaObjetivo,Ninguno,Ninguno,740,369,-1,-1,-1,-1,False,100
"81,1588",695,317,DianaObjetivo,Ninguno,Ninguno,740,368,-1,-1,-1,-1,False,100
"81,1797",694,317,DianaObjetivo,Ninguno,Ninguno,740,368,-1,-1,-1,-1,False,100
"81,2004",691,323,DianaObjetivo,Ninguno,Ninguno,740,368,-1,-1,-1,-1,False,90
"81,2213",725,340,DianaObjetivo,Ninguno,Ninguno,740,367,-1,-1,-1,-1,False,90
"81,2421",691,305,DianaObjetivo,Ninguno,Ninguno,740,367,-1,-1,-1,-1,False,90
"81,2630",693,306,DianaObjetivo,Ninguno,Ninguno,740,367,-1,-1,-1,-1,False,90
"81,2838",693,308,DianaObjetivo,Ninguno,Ninguno,741,367,-1,-1,-1,-1,False,90
"81,3046",696,310,DianaObjetivo,Ninguno,Ninguno,741,367,-1,-1,-1,-1,False,90
"81,3256",696,311,DianaObjetivo,Ninguno,Ninguno,741,366,-1,-1,-1,-1,False,90
"81,3463",689,306,DianaObjetivo,Ninguno,Ninguno,741,366,-1,-1,-1,-1,False,80
"81,3671",692,308,DianaObjetivo,Ninguno,Ninguno,741,366,-1,-1,-1,-1,False,80
"81,3880",696,312,DianaObjetivo,Ninguno,Ninguno,741,366,-1,-1,-1,-1,False,80
"81,4088",696,312,DianaObjetivo,Ninguno,Ninguno,741,366,-1,-1,-1,-1,False,80
"81,4296",697,312,DianaObjetivo,Ninguno,Ninguno,741,366,-1,-1,-1,-1,False,80
"81,4505",696,312,DianaObjetivo,Ninguno,Ninguno,741,366,-1,-1,-1,-1,False,80
"81,4712",727,339,DianaObjetivo,Ninguno,Ninguno,741,365,-1,-1,-1,-1,False,70
"81,4922",694,312,DianaObjetivo,Ninguno,Ninguno,741,365,-1,-1,-1,-1,False,70
"81,5129",693,311,DianaObjetivo,Ninguno,Ninguno,741,365,-1,-1,-1,-1,False,70
"81,5338",695,311,DianaObjetivo,Ninguno,Ninguno,741,365,-1,-1,-1,-1,False,70
"81,5546",698,313,DianaObjetivo,Ninguno,Ninguno,741,365,-1,-1,-1,-1,False,70
"81,5754",697,313,DianaObjetivo,Ninguno,Ninguno,741,365,-1,-1,-1,-1,False,60
"81,5963",698,316,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,60
"81,6171",699,314,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,60
"81,6380",700,315,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,60
"81,6589",701,317,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,60
"81,6796",703,321,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,60
"81,7004",703,322,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,60
"81,7212",702,322,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"81,7426",704,321,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"81,7630",707,321,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"81,7838",709,320,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"81,8046",708,318,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"81,8257",708,319,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"81,8463",710,320,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"81,8670",711,319,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"81,8879",712,318,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"81,9087",712,317,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"81,9296",709,323,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"81,9504",707,329,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"81,9711",709,326,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"81,9922",711,321,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"82,0130",712,321,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"82,0337",705,327,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"82,0546",701,331,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"82,0754",703,331,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"82,0962",705,330,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"82,1174",705,324,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"82,1379",708,326,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"82,1587",709,329,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"82,1797",710,330,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"82,2004",721,331,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"82,2214",730,334,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"82,2420",825,380,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"82,2629",917,425,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"82,2837",984,463,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"82,3045",1016,484,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"82,3254",1031,494,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"82,3461",1035,501,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"82,3671",1038,497,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"82,3878",1040,495,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"82,4086",1042,498,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"82,4295",1045,501,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"82,4503",1049,505,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"82,4711",1048,505,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"82,4921",1050,505,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,50
"82,5128",1051,506,DianaObjetivo,Ninguno,Ninguno,723,384,-1,-1,-1,-1,False,50
"82,5336",1046,508,DianaObjetivo,Ninguno,Ninguno,722,388,-1,-1,-1,-1,False,50
"82,5544",1046,508,DianaObjetivo,Ninguno,Ninguno,721,393,-1,-1,-1,-1,False,50
"82,5753",1046,508,DianaObjetivo,Ninguno,Ninguno,720,399,-1,-1,-1,-1,False,50
"82,5961",1046,508,DianaObjetivo,Ninguno,Ninguno,719,405,-1,-1,-1,-1,False,50
"82,6169",905,470,DianaObjetivo,Ninguno,Ninguno,718,411,-1,-1,-1,-1,False,50
"82,6378",839,465,DianaObjetivo,Ninguno,Ninguno,717,418,-1,-1,-1,-1,False,50
"82,6585",800,455,DianaObjetivo,Ninguno,Ninguno,716,425,-1,-1,-1,-1,False,50
"82,6793",766,444,DianaObjetivo,Ninguno,Ninguno,715,432,-1,-1,-1,-1,False,50
"82,7003",740,440,DianaObjetivo,Ninguno,Ninguno,714,440,-1,-1,-1,-1,False,50
"82,7210",731,438,DianaObjetivo,Ninguno,Ninguno,713,447,-1,-1,-1,-1,False,50
"82,7418",715,430,DianaObjetivo,Ninguno,Ninguno,712,454,-1,-1,-1,-1,False,50
"82,7627",704,421,DianaObjetivo,Ninguno,Ninguno,712,462,-1,-1,-1,-1,False,50
"82,7835",689,417,DianaObjetivo,Ninguno,Ninguno,711,470,-1,-1,-1,-1,False,50
"82,8049",683,417,DianaObjetivo,Ninguno,Ninguno,710,477,-1,-1,-1,-1,False,50
"82,8266",679,415,DianaObjetivo,Ninguno,Ninguno,709,485,-1,-1,-1,-1,False,50
"82,8460",678,405,DianaObjetivo,Ninguno,Ninguno,709,492,-1,-1,-1,-1,False,50
"82,8668",681,410,DianaObjetivo,Ninguno,Ninguno,708,500,-1,-1,-1,-1,False,50
"82,8877",682,413,DianaObjetivo,Ninguno,Ninguno,708,507,-1,-1,-1,-1,False,50
"82,9084",680,414,DianaObjetivo,Ninguno,Ninguno,707,515,-1,-1,-1,-1,False,50
"82,9293",676,417,DianaObjetivo,Ninguno,Ninguno,706,523,-1,-1,-1,-1,False,50
"82,9502",674,419,DianaObjetivo,Ninguno,Ninguno,706,530,-1,-1,-1,-1,False,50
"82,9710",674,417,DianaObjetivo,Ninguno,Ninguno,705,538,-1,-1,-1,-1,False,50
"82,9920",674,418,DianaObjetivo,Ninguno,Ninguno,705,545,-1,-1,-1,-1,False,50
"83,0127",677,421,DianaObjetivo,Ninguno,Ninguno,704,552,-1,-1,-1,-1,False,50
"83,0335",682,443,DianaObjetivo,Ninguno,Ninguno,704,560,-1,-1,-1,-1,False,50
"83,0543",685,453,DianaObjetivo,Ninguno,Ninguno,703,567,-1,-1,-1,-1,False,50
"83,0751",687,467,DianaObjetivo,Ninguno,Ninguno,703,575,-1,-1,-1,-1,False,50
"83,0960",687,478,DianaObjetivo,Ninguno,Ninguno,702,582,-1,-1,-1,-1,False,50
"83,1168",686,484,DianaObjetivo,Ninguno,Ninguno,702,589,-1,-1,-1,-1,False,50
"83,1376",686,492,DianaObjetivo,Ninguno,Ninguno,702,597,-1,-1,-1,-1,False,40
"83,1584",686,499,DianaObjetivo,Ninguno,Ninguno,701,604,-1,-1,-1,-1,False,40
"83,1793",685,503,DianaObjetivo,Ninguno,Ninguno,701,611,-1,-1,-1,-1,False,40
"83,2003",684,513,DianaObjetivo,Ninguno,Ninguno,701,619,-1,-1,-1,-1,False,40
"83,2209",682,518,DianaObjetivo,Ninguno,Ninguno,700,626,-1,-1,-1,-1,False,40
"83,2417",681,518,DianaObjetivo,Ninguno,Ninguno,700,633,-1,-1,-1,-1,False,40
"83,2625",682,523,DianaObjetivo,Ninguno,Ninguno,700,640,-1,-1,-1,-1,False,40
"83,2834",685,529,DianaObjetivo,Ninguno,Ninguno,699,648,-1,-1,-1,-1,False,40
"83,3043",690,539,DianaObjetivo,Ninguno,Ninguno,699,655,-1,-1,-1,-1,False,40
"83,3251",693,546,DianaObjetivo,Ninguno,Ninguno,699,662,-1,-1,-1,-1,False,40
